-0.02024902,0.8959452,0.09302361,-0.4338418,-0.02377996,0.8787581,0.09218421,-0.4676761,-0.01210024,0.8613933,0.06338702,-0.5038226,0,0,0,0,0.6328946,-0.5891966,-0.3989694,0.3051479,0.8472582,-0.01897961,-0.5271944,-0.06212476,0.7994072,0.008841781,0.3107494,-0.5141057,0.7426447,-0.1792602,0.1742401,-0.6212769,0.7082821,0.459086,-0.3939218,-0.363871,0.9530361,0.1183385,-0.1638341,-0.2255585,0.7471709,0.05496424,-0.6339472,-0.1919,0.7340611,-0.1347869,-0.6645416,-0.03703069,0.8583038,-0.5008814,-0.1045074,-0.03886519,-0.3267651,-0.0955307,0.9314654,-0.1283378,-0.4741398,-0.1270302,0.8712369,0.001024225,0,0,0,0,0.5024663,0.6526684,-0.2967846,-0.483188,0.949208,-0.1835602,0.1993979,-0.1598447,0.8957112,0.1762821,0.3952353,-0.1020546,0,0,0,0,-0.02069542,0.8602914,0.07957304,-0.5031288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02059931,0.9000127,0.0942347,-0.425056,-0.02458815,0.8811224,0.09327344,-0.4629458,-0.01381729,0.8616724,0.064571,-0.5031504,0,0,0,0,0.6331306,-0.5888658,-0.3994156,0.3047127,0.8465171,-0.01888231,-0.5283798,-0.06218532,0.8265135,0.06112222,0.2259407,-0.5119476,0.759478,-0.1010582,0.0902085,-0.6362725,0.7074226,0.4618089,-0.3920732,-0.3640939,0.9533387,0.1272745,-0.1562457,-0.2247971,-0.5432182,-0.1133494,0.8158134,0.162833,-0.5152089,0.1056937,0.8471723,0.0754181,0.8613366,-0.4968609,-0.09525242,-0.04642735,-0.336206,-0.09508721,0.9286078,-0.1249467,-0.4862176,-0.1298525,0.8641348,-0.001336535,0,0,0,0,0.4981903,0.6588823,-0.2909687,-0.482719,0.9364912,-0.214933,0.2356649,-0.145774,0.8425965,0.2109226,0.4893311,-0.07808993,0,0,0,0,-0.02222135,0.8605357,0.08070768,-0.5024647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01995496,0.9031891,0.09498407,-0.418126,-0.02419424,0.8835306,0.09399368,-0.4582069,-0.01363787,0.8631791,0.06485175,-0.5005299,0,0,0,0,0.6329303,-0.5889329,-0.3999976,0.3042357,0.846377,-0.01885644,-0.5286018,-0.06221426,0.8008854,0.01178419,0.3037293,-0.515938,0.7379174,-0.1561913,0.1703703,-0.6340791,0.708947,0.4659418,-0.3873101,-0.3609479,0.9501213,0.1336445,-0.1700668,-0.2246905,-0.5544088,-0.1180875,0.8089692,0.1557401,-0.5325511,0.08429187,0.8383833,0.07998604,0.8639158,-0.4931794,-0.08805869,-0.0516643,-0.3433467,-0.09460032,0.9262663,-0.1232668,-0.4845082,-0.131792,0.8647931,-0.003946976,0,0,0,0,0.4949067,0.6641114,-0.2856432,-0.4821113,0.9469859,-0.2264223,0.1625709,-0.1597541,0.9026729,0.216181,0.3577971,-0.1021213,0,0,0,0,-0.02207746,0.8620259,0.08115558,-0.4998377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01823768,0.9066894,0.09438147,-0.4106993,-0.02281212,0.8856139,0.09338137,-0.454365,-0.01292217,0.863416,0.06398988,-0.5002512,0,0,0,0,0.6331503,-0.5888163,-0.399993,0.3040092,0.8462337,-0.01883018,-0.5288286,-0.06224297,0.8164063,0.04040868,0.2584367,-0.5148383,0.736362,-0.1369061,0.1104132,-0.6533274,0.7088533,0.4672293,-0.3866041,-0.3602237,0.9523419,0.1350191,-0.1553906,-0.2250967,-0.5415067,-0.1261998,0.817004,0.1528018,-0.5174836,0.09012339,0.8472458,0.07914052,0.8653758,-0.4919242,-0.07590851,-0.05807942,-0.3502852,-0.09683532,0.9235532,-0.1223625,-0.475712,-0.1346598,0.8690354,0.01850042,0,0,0,0,0.4939951,0.6670106,-0.2827381,-0.4807545,0.9433361,-0.2433863,0.1552435,-0.1636452,0.907688,0.2215819,0.3415798,-0.1016226,0,0,0,0,-0.02125536,0.8622829,0.08028323,-0.499571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01919056,0.9086837,0.09555764,-0.4059488,-0.02402556,0.8868622,0.09445799,-0.451637,-0.01337376,0.863631,0.06508854,-0.4997261,0,0,0,0,0.6331347,-0.5885913,-0.4004951,0.3038165,0.8327695,-0.01726037,-0.5497853,-0.06271611,0.7847253,-0.003269267,0.2892133,-0.5482255,0.7614573,-0.05741545,0.2422256,-0.598509,0.7090243,0.4683217,-0.3853361,-0.3598271,0.9526359,0.1366059,-0.1521009,-0.225142,-0.5098812,-0.1372543,0.8369007,0.1441514,-0.4902908,0.07029648,0.8666109,0.06048941,0.8648578,-0.4932448,-0.06632791,-0.06581139,-0.3557289,-0.09216713,0.9219022,-0.1227128,-0.454396,-0.1382532,0.879847,0.0167217,0,0,0,0,0.493877,0.6679118,-0.2816758,-0.4802479,0.9434548,-0.2460473,0.1517774,-0.1622263,0.9105404,0.2232163,0.3332412,-0.1002051,0,0,0,0,-0.02158331,0.8625252,0.08087164,-0.4990434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01917215,0.9089458,0.09599005,-0.4052602,-0.02402239,0.8871911,0.09489249,-0.4508993,-0.01322926,0.8640471,0.06565963,-0.4989354,0,0,0,0,0.6329884,-0.5885343,-0.4010267,0.3035305,0.8325086,-0.01722516,-0.5501775,-0.06274771,0.7825174,-0.007739165,0.2948615,-0.5483277,0.764525,-0.06548818,0.2482933,-0.5912387,0.7095703,0.4694758,-0.3836374,-0.3590608,0.9513008,0.1381669,-0.1573283,-0.2262401,-0.4813525,-0.1443396,0.8535258,0.1376935,-0.4646721,0.05530226,0.8822899,0.05085256,0.8650202,-0.4928761,-0.06678339,-0.06597988,-0.3564903,-0.09217927,0.9216642,-0.1222816,-0.4486786,-0.1381668,0.8827561,0.01841709,0,0,0,0,0.4937258,0.6681879,-0.2811068,-0.480353,0.9473789,-0.2285243,0.1631522,-0.1537244,0.9113359,0.2179663,0.3369587,-0.09174176,0,0,0,0,-0.02152149,0.8629399,0.08142029,-0.4982392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01856292,0.9096446,0.09608985,-0.403694,-0.02348154,0.8876727,0.09500769,-0.4499548,-0.01225461,0.8641996,0.06593056,-0.4986603,0,0,0,0,0.6326374,-0.5886275,-0.4016103,0.3033098,0.8323582,-0.01720425,-0.5504027,-0.06277382,0.7750171,-0.0213514,0.3137671,-0.5481265,0.7555072,-0.0814143,0.2652046,-0.5935041,0.7099383,0.4700014,-0.3825885,-0.3587649,0.9495088,0.1402139,-0.1647375,-0.2272326,-0.4760174,-0.1470598,0.8565028,0.1348471,-0.4651866,0.03273373,0.8838435,0.0367485,0.8645371,-0.4938642,-0.0641935,-0.06747504,-0.3579593,-0.0921247,0.9211104,-0.122204,-0.4786145,-0.1364466,0.8669317,0.02720198,0,0,0,0,0.4939602,0.6682183,-0.2806974,-0.4803089,0.9555908,-0.1888635,0.1729897,-0.1457784,0.92357,0.2075437,0.3111945,-0.08427335,0,0,0,0,-0.02090943,0.8631029,0.08173028,-0.4979321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01757568,0.910087,0.09642144,-0.4026608,-0.02260785,0.8877192,0.09536709,-0.4498318,-0.0103032,0.8637104,0.06590451,-0.4995546,0,0,0,0,0.6321635,-0.5887395,-0.4024364,0.3029852,0.8321648,-0.01719673,-0.550694,-0.06278524,0.7763026,-0.01895194,0.3098181,-0.5486418,0.7558068,-0.07303372,0.2657906,-0.5939509,0.7094985,0.4695036,-0.3829429,-0.3599071,0.9419186,0.1473296,-0.1979155,-0.2278437,-0.4240394,-0.1517159,0.8844417,0.1222125,-0.4147015,0.01666358,0.9090043,0.03815877,0.8647957,-0.4936711,-0.05721991,-0.07171473,-0.358791,-0.09255628,0.9207319,-0.1222914,-0.1328372,-0.1662263,0.9732424,-0.08673099,0,0,0,0,0.4941496,0.6670035,-0.2812937,-0.4814524,0.957754,-0.1739552,0.1764581,-0.1459769,0.9243822,0.1948676,0.3157526,-0.08856926,0,0,0,0,-0.01963962,0.8626384,0.0818267,-0.4987723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01965155,0.9107695,0.1036538,-0.3992102,-0.02520649,0.8879431,0.1024447,-0.4476905,-0.01246077,0.863848,0.0683614,-0.498937,0,0,0,0,0.6314291,-0.5891045,-0.4032494,0.3027263,0.8329968,-0.01730966,-0.5494338,-0.06276377,0.7795758,-0.009329433,0.2985161,-0.5505112,0.7603351,-0.07490028,0.2494496,-0.5950254,0.7102768,0.467986,-0.3819909,-0.3613571,0.9334708,0.1518014,-0.2328021,-0.2266977,-0.4272203,-0.1487432,0.8840578,0.1174745,-0.4201524,0.001782769,0.9060682,0.05009114,0.867478,-0.4870638,-0.02943471,-0.09687213,-0.3642088,-0.08260141,0.9194087,-0.1233551,-0.05382642,-0.1844743,0.9792691,-0.06406244,0,0,0,0,0.4913042,0.6657458,-0.2793392,-0.4872088,0.9511194,-0.1240536,0.2565816,-0.1189472,0.9460143,0.1530611,0.2706561,-0.09151195,0,0,0,0,-0.02242353,0.8625796,0.08578099,-0.4980915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0231774,0.9072546,0.1074912,-0.4059528,-0.028593,0.8855246,0.1061791,-0.4513918,-0.01630455,0.8632486,0.07185119,-0.499373,0,0,0,0,0.6307239,-0.5895566,-0.4031166,0.3034921,0.8521519,-0.01956174,-0.5192249,-0.06212921,0.8304499,0.1354482,0.1362179,-0.5229258,0.735491,-0.3045169,-0.1931086,-0.5736127,0.7108484,0.4632955,-0.3841055,-0.3640257,0.931082,0.151149,-0.2433712,-0.2258557,-0.4120004,-0.1511579,0.8914601,0.1127199,-0.4037797,-0.002020422,0.9121228,0.07063899,0.874722,-0.4715781,-0.01366886,-0.1108545,-0.3585868,-0.08434564,0.9217344,-0.121273,-0.01681726,-0.1714947,0.9830361,-0.06282368,0,0,0,0,0.4830778,0.6644936,-0.2817915,-0.4956589,0.932049,-0.1110919,0.3283128,-0.1056123,0.9674729,0.1398937,0.196777,-0.07552964,0,0,0,0,-0.02640401,0.8618225,0.08982108,-0.4984947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02265512,0.9013984,0.1068752,-0.4189814,-0.02745647,0.8815663,0.1057435,-0.4592443,-0.01518663,0.8616863,0.07293866,-0.5019422,0,0,0,0,0.6295456,-0.5902438,-0.4036553,0.3038866,0.90668,-0.0266613,-0.4167556,-0.05945917,0.9756703,-0.006266005,0.1847456,-0.1178866,0.9785743,-0.08930127,0.1840944,-0.02295309,0.7105287,0.457961,-0.3880018,-0.3672537,0.9249503,0.1508819,-0.2682801,-0.2229963,-0.3959441,-0.1512953,0.8995324,0.1057337,-0.3883561,-0.01445942,0.9173329,0.08643468,0.8761556,-0.4701937,-0.02378695,-0.1034572,-0.343957,-0.1570323,0.924256,-0.05277629,0.322964,-0.08299656,0.9363816,-0.1095226,0,0,0,0,0.4818488,0.6588508,-0.2876742,-0.5009798,0.9306754,-0.07675101,0.3399249,-0.1113717,0.9824355,0.1061249,0.1389633,-0.06516953,0,0,0,0,-0.02488677,0.8603243,0.09035266,-0.5010579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02151761,0.8964786,0.1059914,-0.4296847,-0.02579286,0.8783397,0.1050329,-0.4656417,-0.01163652,0.8605736,0.0719502,-0.5040842,0,0,0,0,0.6284186,-0.5910211,-0.4042134,0.3039668,0.8885049,-0.0241689,-0.4542136,-0.06053787,0.9789289,-0.02861492,0.1809691,-0.09016446,0.9781976,-0.02602614,0.1813189,-0.0978549,0.7097192,0.4557586,-0.3901908,-0.369234,0.9192035,0.1455665,-0.2891118,-0.2242534,-0.354755,-0.1561011,0.9163437,0.1004772,-0.3471277,-0.02067298,0.9334903,0.08758271,0.8759397,-0.4714446,-0.03060487,-0.09763719,-0.3355432,-0.01153573,0.941877,0.0120582,-0.3523209,-0.1598826,0.9207029,-0.05112353,0,0,0,0,0.4824582,0.6531492,-0.2930777,-0.5047135,0.9349482,-0.04083599,0.3323347,-0.1172939,0.9881924,0.08221385,0.114052,-0.06090036,0,0,0,0,-0.02195719,0.8592905,0.08934522,-0.5031452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01390568,0.9000059,0.1035886,-0.4231611,-0.01864702,0.8796285,0.1028409,-0.4640363,0.000952813,0.8587369,0.06212384,-0.5086359,0,0,0,0,0.6287795,-0.5913623,-0.4030864,0.3040532,0.9089683,-0.02701666,-0.411735,-0.05933908,0.9733046,-0.03174658,0.2139028,-0.07691479,0.97014,-0.04879287,0.212368,-0.1065245,0.7082105,0.4509394,-0.3971101,-0.3706683,0.9398678,0.1221485,-0.2240056,-0.2270458,-0.3788043,-0.1516602,0.9046763,0.1227485,-0.3709543,-0.01530362,0.9254574,0.07541487,0.838369,-0.5365564,-0.05373102,-0.07973438,-0.3421155,-0.03411605,0.9390136,0.006819473,-0.01564758,-0.1176156,0.985821,-0.1186533,0,0,0,0,0.5019021,0.6415462,-0.298476,-0.4974182,0.9309859,-0.0117951,0.3410909,-0.1295498,0.9887399,0.05510974,0.1279742,-0.05457963,0,0,0,0,-0.01422129,0.8575879,0.08229239,-0.5075122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01152451,0.9025187,0.1002212,-0.418668,-0.01644948,0.8807899,0.09953146,-0.4626359,0.004184399,0.8578736,0.05601553,-0.5107813,0,0,0,0,0.6299201,-0.5915305,-0.4005543,0.3047105,0.9748493,-0.03879871,-0.2131128,-0.05240609,0.9797748,-0.0276365,0.1908785,-0.05331841,0.9713397,-0.03559826,0.1904882,-0.1376452,0.7071174,0.448476,-0.402227,-0.3702265,0.9321205,0.1179063,-0.2547523,-0.2288029,-0.350843,-0.1411339,0.9167402,0.1287543,-0.340849,0.001964649,0.9383079,0.05827842,0.8304043,-0.549405,-0.05049473,-0.07767206,-0.346283,-0.03346773,0.9374582,0.01183085,-0.022833,-0.119736,0.9845979,-0.1253359,0,0,0,0,0.5152036,0.6358659,-0.3023419,-0.4887016,0.9279256,-0.001650876,0.3459672,-0.1387736,0.9946502,0.04415026,0.07933613,-0.04927035,0,0,0,0,-0.009755269,0.8568793,0.07585108,-0.509813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0108741,0.906678,0.09450218,-0.4109575,-0.01597833,0.8830803,0.09377421,-0.4594783,0.0028964,0.8570023,0.05206653,-0.5126672,0,0,0,0,0.631371,-0.5915416,-0.3975894,0.3055682,0.9411571,-0.03204326,-0.3316158,-0.0568106,0.98277,-0.005592122,0.161711,-0.08933822,0.9830136,-0.07669956,0.15873,-0.05105253,0.7044839,0.4474443,-0.4069856,-0.3712937,0.9305175,0.1066512,-0.264273,-0.2300488,0.3429062,-0.1912562,0.9195397,0.0168222,0.3523791,-0.04248785,0.9339359,0.04228049,0.8128828,-0.5756937,-0.05254788,-0.07097179,-0.3508215,-0.009938527,0.9352239,0.04670912,-0.07014691,-0.1346892,0.9768059,-0.1509585,0,0,0,0,0.5354831,0.6304031,-0.306273,-0.4712183,0.9246981,-0.007261544,0.3540126,-0.1398418,0.9909224,0.04314185,0.1171257,-0.04993126,0,0,0,0,-0.0090245,0.8560421,0.0714559,-0.5118636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01660516,0.9052039,0.08326498,-0.4164098,-0.02085818,0.8826311,0.08230264,-0.4623349,0.001661834,0.8572829,0.0440695,-0.5129533,0,0,0,0,0.6346058,-0.5909814,-0.3923363,0.3067386,0.8232275,-0.01624165,-0.5639517,-0.06317602,0.8343168,0.04205162,0.1876444,-0.516659,0.8550125,-0.2205163,0.09241913,-0.4602008,0.702372,0.4478807,-0.4115952,-0.3696833,0.9093291,0.1005767,-0.3295559,-0.2332335,-0.332232,-0.1239662,0.924338,0.1409028,-0.3277984,-0.01136937,0.9440913,0.03332751,0.7720847,-0.6301,-0.0610564,-0.05595881,-0.0122762,-0.0201845,0.9953101,0.09380633,-0.2331118,-0.1566293,0.9489371,-0.1436822,0,0,0,0,0.5490307,0.6220276,-0.3227868,-0.4554731,0.923737,-0.01077895,0.3484891,-0.158585,0.9905902,0.03338718,0.1263453,-0.04065928,0,0,0,0,-0.00999001,0.856251,0.0652739,-0.5123219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02027486,0.8972581,0.07400809,-0.4347869,-0.02342004,0.8778515,0.07307373,-0.4727456,0.00081752,0.8565179,0.03933422,-0.5146156,0,0,0,0,0.6367745,-0.5905082,-0.3882453,0.3083567,0.8241226,-0.01634809,-0.5626423,-0.06315354,0.8413518,0.05440243,0.1684897,-0.510665,0.8553753,-0.2096393,0.06503938,-0.4692059,0.6996236,0.4466867,-0.4170957,-0.3701742,0.9220743,0.07911029,-0.2948056,-0.237929,0.383751,-0.1968767,0.9013515,0.0392453,0.3970149,-0.03170603,0.9170238,0.02100554,0.7472526,-0.6594682,-0.07362817,-0.03597211,0.1306851,-0.03715658,0.9752016,0.1747072,-0.2359753,-0.1564383,0.9425989,-0.1770596,0,0,0,0,0.5473232,0.6142925,-0.3405988,-0.4550543,0.9300454,-0.01103308,0.3293456,-0.1625582,0.9890467,0.03420344,0.1370022,-0.04297842,0,0,0,0,-0.01122712,0.8555218,0.06062542,-0.5140827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02208764,0.8894305,0.06187323,-0.4523244,-0.02417228,0.8735867,0.06108896,-0.4822137,0.002425318,0.8566869,0.02868485,-0.5150328,0,0,0,0,0.6391325,-0.5909606,-0.3834782,0.3085769,0.8248428,-0.01642511,-0.5615868,-0.06312656,0.8510576,0.08400927,0.1201866,-0.5041813,0.8292395,-0.2341099,-0.02628785,-0.5068169,0.6967341,0.4478183,-0.4207542,-0.3701166,0.9245657,0.06717109,-0.2891143,-0.2389126,0.3964691,-0.1996208,0.8946647,0.0503876,0.4127906,-0.02123501,0.908506,0.06139923,0.7334998,-0.6743852,-0.08391614,-0.01186587,0.1108687,-0.0477779,0.972163,0.2008094,-0.1815402,-0.1459922,0.953696,-0.1902457,0,0,0,0,0.5431339,0.6094412,-0.3565825,-0.4543521,0.93466,-0.01253336,0.3111827,-0.1715195,0.978856,0.0298994,0.1976964,-0.04316316,0,0,0,0,-0.0103144,0.8555409,0.05475119,-0.5147289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.02067707,0.892552,0.05631258,-0.4469365,-0.02275448,0.875335,0.0555057,-0.4797811,0.003460422,0.8565903,0.02296607,-0.5154741,0,0,0,0,0.6407028,-0.5909612,-0.3802356,0.3093311,0.8252415,-0.01647385,-0.5610004,-0.06311585,0.8580885,0.1163531,0.06505556,-0.4958971,0.765723,-0.2698243,-0.1641697,-0.5602781,0.6942352,0.4500302,-0.4231165,-0.3694356,0.9240099,0.05850714,-0.2914136,-0.2405426,0.3995554,-0.199055,0.8922132,0.06847128,0.4189039,-0.0173518,0.9028082,0.09568536,0.7332938,-0.6760998,-0.0698754,-0.01693331,0.1075578,-0.05062541,0.9672048,0.2244622,-0.127466,-0.1405278,0.9586608,-0.21207,0,0,0,0,0.5428203,0.6111495,-0.3580855,-0.4512396,0.9316382,-0.01801649,0.3175521,-0.1757451,0.978762,0.02988927,0.1982177,-0.04290934,0,0,0,0,-0.009364483,0.8555159,0.04972558,-0.5152982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.008878945,0.8899287,0.04494791,-0.4537927,-0.01043085,0.8736727,0.04461332,-0.4843521,0.007464404,0.8559172,0.01779707,-0.5167526,0,0,0,0,0.6409779,-0.5916522,-0.378214,0.3099182,0.8254577,-0.01650208,-0.5606825,-0.06310754,0.8473328,0.06366774,0.1548138,-0.5039901,0.6906443,-0.3509913,-0.136181,-0.6174709,0.6917105,0.4510306,-0.4254304,-0.370293,0.9240338,0.04996167,-0.2915114,-0.2422531,0.3938567,-0.1963701,0.8929937,0.09422286,0.4172736,-0.01070353,0.9014522,0.1146821,0.7174559,-0.6931881,-0.0687999,0.003714079,0.08957895,-0.06483256,0.9675906,0.2270259,-0.1268726,-0.1402406,0.9579771,-0.2156754,0,0,0,0,0.5473299,0.6044151,-0.3646103,-0.4496352,0.9303535,-0.01583774,0.3125557,-0.1910512,0.9794878,0.03015835,0.1945581,-0.04290998,0,0,0,0,-0.006909216,0.8549428,0.04569325,-0.5166596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000839229,0.9071901,0.0526224,-0.417416,-0.002048419,0.8829288,0.05258922,-0.4665478,0.0106026,0.8555487,0.01792536,-0.5173032,0,0,0,0,0.6392267,-0.5930217,-0.3783646,0.3107327,0.8255235,-0.01652164,-0.5605855,-0.06310192,0.8389807,0.03785739,0.1977426,-0.5055454,0.5995781,-0.4545105,-0.1362702,-0.6444817,0.6920738,0.4505335,-0.4254396,-0.3702089,0.9269347,0.0424164,-0.2820731,-0.2437782,0.3976463,-0.198816,0.8890786,0.1090361,0.4248312,0.00556153,0.8943781,0.1399121,0.8494296,-0.5183078,0.05001034,-0.08558842,0.1145078,-0.04665147,0.961222,0.2465034,-0.116669,-0.1519893,0.9483256,-0.2529154,0,0,0,0,0.5187004,0.6284028,-0.3376772,-0.4712048,0.9157615,-0.01165259,0.3512665,-0.1945686,0.9802961,0.0297618,0.1898436,-0.0457518,0,0,0,0,-0.004512315,0.854701,0.04492615,-0.5171532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
